438004384	13.0		
344303721	5.0		
654906794	10.0		
102901030	2.0		
214602147	4.0		
661406615	2.0		
36600367	8.0		
58200913	5.0		
260002601	158.0		
706807069	3.0		
15700176	19.47		
588606123	6.0		
82000821	10.0		
193701938	4.0		
640506406	2.3000000000000114		
417104172	9.0		
305403055	2.0		
239102395	3.0		
127401275	6.0		
574205743	2.0		
350803509	12.0		
685906860	3.0		
172801732	12.830000000000005		
76201336	1.0		
61100612	5.0		
731307314	2.0		
602306101	12.0		
619606197	6.0		
390404497	58.0		
218202183	2.0		
441604417	8.0		
553305534	3.0		
329903300	2.0		
100001235	13.0		
40200403	5.0		
151901520	50.0		
598705988	28.19		
309003093	2.0		
654906716	9.0		
420704208	28.0		
309003091	2.0		
634006528	17.429999999999993		
82701124	11.480000000000004		
320503718	9.469999999999999		
320503716	11.0		
58200839	5.830000000000005		
131001311	8.0		
176401776	38.0		
577805779	13.0		
354403545	14.219999999999999		
176401774	20.0		
65401013	1.0		
100001203	33.0		
386103996	39.0		
64700649	3.0		
64700648	2.0		
176401765	21.0		
511505116	2.2200000000000024		
399803999	8.950000000000003		
145401660	1.0		
145401659	21.0		
543205569	31.01		
221802222	1.0		
221802221	1.0		
556905570	4.0		
334203686	29.0		
43800439	31.999999999999943		
155501556	4.0		
267202673	3.219999999999999		
490604907	7.0		
30100431	23.0		
30100430	6.680000000000007		
61800889	9.0		
473304802	9.550000000000011		
337103406	20.599999999999994		
200902010	12.0		
647706478	38.129999999999995		
424304244	2.0		
536005361	10.950000000000003		
312603127	14.0		
58200789	19.0		
26500328	2.0		
389704044	36.0		
134601349	3.0		
22900230	7.0		
246302464	4.0		
358003581	1.0		
473304787	11.120000000000019		
302503199	5.0		
75500870	16.430000000000007		
380304478	9.0		
403404038	11.14		
380304477	1.0		
270802726	39.0		
2000021	12.0		
61800850	8.0		
113701138	3.0		
337103372	8.379999999999995		
672206723	14.0		
448804489	15.0		
560505606	6.380000000000003		
93501301	5.220000000000002		
159101592	6.959999999999994		
717607177	20.000000000000227		
494204943	8.0		
270802709	16.0		
605906060	3.0		
382503826	2.0		
5600097	13.370000000000005		
696706984	19.0		
696706983	21.0		
327003439	3.0		
204502046	11.040000000000006		
651306514	7.649999999999999		
427904280	2.0		
351503708	4.0		
62501180	27.0		
9200173	3.0		
599406218	5.0		
9200171	9.0		
138201383	4.610000000000001		
351503703	4.220000000000002		
585005851	5.0		
473304734	2.0		
487705093	16.0		
585706204	5.300000000000011		
187201932	31.0		
518705188	16.0		
407004071	6.4199999999999875		
644806668	9.380000000000024		
662106763	16.0		
91707362	2.0		
644806666	17.0		
96400994	5.0		
79100895	10.469999999999999		
397604508	4.960000000000001		
410604154	4.0		
452404527	10.379999999999999		
564105643	22.0		
117301174	2.0		
340703408	3.0		
452404525	8.330000000000013		
240502918	5.0		
114401431	1.0		
497804979	4.220000000000002		
274402745	22.0		
648406733	6.0		
391104666	4.610000000000001		
391104664	3.0		
403207356	9.36		
208102082	0.0		
431504316	8.0		
543205433	42.0		
319803199	9.0		
550405611	5.0		
724807287	5.0		
476904771	2.0		
30100302	22.000000000000114		
588605887	30.0		
365203653	3.0		
476904770	2.0		
707507184	9.0		
707507183	1.0		
75500756	15.0		
522305224	12.0		
298902990	56.0		
410604107	12.0		
487705030	12.0		
9200093	22.120000000000033		
120901210	4.0		
232602327	8.950000000000003		
344303444	5.0		
662106696	3.0		
278002787	10.0		
599406133	1.0		
219602674	11.55		
438704457	5.0		
302503062	4.0		
54600547	2.0		
166301664	2.0		
278002781	4.43		
79801180	6.569999999999993		
79801178	14.0		
128101374	17.830000000000005		
540207353	5.0		
240502849	11.0		
211702118	1.0		
323403235	2.0		
592205923	2.0		
220303007	6.390000000000004		
703907040	16.0		
480504806	6.0		
491305078	17.0		
97101253	12.0		
652006746	9.0		
162504952	7.0		
82700885	1.0		
414204143	3.980000000000004		
637606377	15.620000000000001		
63201412	7.220000000000006		
40900502	16.0		
12800129	20.33		
236202363	5.919999999999998		
571305714	2.0		
347903480	11.329999999999984		
494905140	20.0		
58200583	10.0		
169901700	11.0		
728407285	7.0		
505005051	10.609999999999996		
616706168	6.0		
393303934	20.0		
128101325	2.0		
103601037	19.189999999999998		
215302154	5.0		
662106622	10.210000000000008		
327003271	5.0		
206602956	9.0		
408404640	36.0		
603006145	4.0		
595805960	2.0		
37300374	5.28000000000003		
149001491	6.0		
595805959	0.0		
372403725	9.0		
484104842	2.0		
89901019	19.32000000000005		
110801206	6.900000000000006		
383203996	15.0		
110801204	38.0		
714707254	3.0		
417804181	3.0		
603006132	7.0		
529505296	1.0		
306103062	22.620000000000005		
226102402	7.0		
589306116	5.0		
265003036	2.0		
351503516	3.0		
118001366	2.0		
110801181	5.0		
237603018	5.0		
61800619	47.0		
173501736	6.0		
198002014	8.0		
508605087	7.0		
396903970	11.0		
571207351	12.430000000000007		
442304427	11.0		
152601539	12.0		
665706658	5.0		
309703116	8.380000000000024		
27200409	2.0		
362303757	33.0		
152601527	17.0		
711107112	13.0		
487704878	7.0		
644806459	10.279999999999987		
672906828	3.0		
491304961	6.0		
355103564	19.0		
86300864	6.609999999999996		
198001981	13.0		
2700115	5.0		
714707187	2.0		
714707186	5.0		
401204380	3.0		
20000201	24.0		
243402435	6.0		
690206903	11.950000000000003		
65400655	5.0		
512205123	16.30000000000001		
292402979	7.0		
292402978	3.0		
628206686	1.0		
585705951	1.0		
659206781	26.0		
557605577	5.0		
290707361	13.0		
648406503	2.0		
379603799	15.32		
267902680	11.0		
379603797	6.250000000000014		
540305469	23.0		
89900900	45.43		
201602017	10.429999999999993		
425004251	9.0		
313303134	34.0		
187902011	1.0		
2700057	12.61999999999999		
247002476	3.0		
187902005	7.0		
6300142	11.0		
23600237	13.0		
247002471	5.0		
582105822	13.0		
358703588	2.0		
693806939	8.0		
470404705	12.0		
672906751	4.0		
180701808	3.0		
515805159	6.6200000000000045		
516505518	19.0		
404104042	1.0		
56001043	5.0		
30800404	5.0		
519405245	3.0		
519405243	5.0		
114401145	5.0		
226102262	14.0		
561205613	52.00000000000003		
159801608	2.0		
159801607	0.0		
234703159	6.0		
234703158	12.0		
159801599	10.940000000000001		
494904950	17.0		
271502716	9.0		
606606067	13.0		
97101036	1.0		
73804883	8.0		
334903630	7.0		
27200288	4.0		
540305408	13.0		
540305407	14.0		
432204380	-0.15000000000000568		
230402691	19.0		
205202053	1.0		
428604287	5.0		
316903170	9.0		
334903618	9.499999999999986		
397604177	14.000000000000014		
138901390	8.0		
697406975	34.219999999999914		
296002962	2.0		
407704079	1.0		
184301844	3.0		
205902390	4.280000000000001		
631106312	8.0		
537405645	17.0		
628206574	6.700000000000017		
9900158	7.0		
229702301	2.0		
345003508	17.0		
6300064	5.0		
579206013	15.0		
676506766	2.0		
453104532	1.0		
564805649	36.55000000000001		
471707045	0.0		
331303496	7.0		
51700518	2.0		
163401635	16.590000000000003		
721907220	15.78		
498504986	1.0		
275102752	3.0		
386803869	7.900000000000006		
355803767	1.0		
355803765	4.0		
537405622	25.0		
543905441	1.0		
97100972	36.00000000000023		
432204323	11.0		
543905440	1.0		
261402736	14.0		
592905986	52.0		
701007011	10.0		
592905984	23.35		
401204209	3.0		
153301694	6.0		
404804297	18.0		
70905069	2.0		
429304570	12.0		
76200763	12.839999999999996		
146101506	10.0		
187901880	17.319999999999993		
345003462	7.200000000000003		
502105044	3.0		
523005231	7.949999999999996		
299602997	6.0		
411304114	5.0		
146101505	6.0		
502105043	9.0		
76901120	34.0		
345003460	14.83		
63201114	26.0		
76901119	2.0		
38000475	19.0		
9900105	22.0		
547505502	2.0		
20700375	0.0		
233302336	4.0		
233302334	1.0		
205902321	22.10000000000001		
83400928	15.619999999999997		
547505492	8.0		
321203525	3.0		
60301364	7.0		
55300554	4.0		
502105022	13.0		
613806139	19.0		
100701014	3.0		
262103042	6.0		
212402125	101.38000000000001		
659206593	4.620000000000001		
435804359	8.0		
547505476	6.0		
324103242	5.900000000000006		
56000898	3.0		
153301646	6.0		
572005744	2.0		
34400345	4.610000000000001		
83400897	6.0		
191501918	3.0		
191501917	1.0		
191501916	0.0		
526605267	4.0		
303203033	8.0		
638306384	15.619999999999997		
414904150	20.0		
20700327	14.21999999999997		
101401338	6.0		
13500136	5.0		
236902370	8.0		
572005721	24.000000000000227		
348603487	13.0		
488404973	5.230000000000004		
38000411	15.0		
729107294	5.0		
729107293	2.0		
58900590	10.0		
505705058	25.28000000000003		
394003941	6.0		
216002161	6.0		
551105512	9.61999999999999		
251302712	0.0		
318303718	9.0		
628906786	2.0		
149701498	5.0		
596505966	9.0		
373103732	24.0		
708207083	10.0		
111501210	25.0		
495605115	27.0		
404804182	15.0		
83400835	22.0		
195101952	1.0		
418504186	3.0		
530205303	9.0		
641906420	1.0		
642606776	0.0		
331303342	11.840000000000003		
687306875	7.0		
17100172	10.0		
128801289	6.0		
575605757	11.0		
628906760	13.91		
359403699	8.58		
359403697	10.600000000000001		
62500626	18.0		
732707328	7.219999999999999		
285902860	10.0		
397603977	14.620000000000005		
422104254	5.0		
107901080	3.0		
219602197	12.91		
31500509	8.619999999999997		
241202737	7.0		
185001995	13.619999999999997		
41600417	5.0		
600106002	16.0		
376703768	4.0		
711807119	6.0		
488404885	7.3799999999999955		
391804485	13.0		
446604504	22.25		
499205148	1.0		
499205147	2.0		
579205799	5.0		
125704912	4.0		
20700208	12.61999999999999		
244102442	7.0		
355803559	3.0		
690906910	33.99999999999977		
7000200	12.0		
7000199	21.0		
385304642	3.0		
391804459	2.0		
66100662	27.0		
177801779	38.27		
289502896	3.3800000000000026		
391804458	12.0		
624606247	5.0		
111501116	19.0		
223202233	10.0		
558305584	9.200000000000003		
334903350	4.0		
45200453	7.900000000000006		
156901570	3.0		
268602687	2.0		
603706038	5.0		
492004921	6.6200000000000045		
75807364	9.0		
90600907	4.0		
425704258	2.0		
537405375	15.0		
375106390	1.0		
181401833	4.0		
247702482	5.0		
136001361	15.550000000000011		
582805829	3.0		
471104712	1.0		
69700698	5.0		
293102932	2.0		
628206283	15.0		
404804049	50.0		
84101054	10.61999999999999		
3400035	12.0		
197804946	23.0		
363003658	2.0		
54305068	4.0		
551805698	23.599999999999966		
54305067	1.0		
160501606	11.0		
495604957	5.0		
272202723	52.0		
607306074	2.0		
383903840	20.000000000000014		
220302433	21.0		
335603640	4.0		
335603638	1.0		
381704461	19.0		
63200846	18.47		
381704460	32.0		
541005413	2.0		
94200943	0.0		
429304294	21.0		
541005411	0.0		
478304847	7.0		
632506697	11.0		
97801030	16.0		
478304845	1.0		
252002879	1.0		
84101020	15.36999999999999		
27900280	6.0		
251302514	10.0		
586405865	10.0		
698106982	16.35		
474704748	12.0		
185001858	6.0		
296702970	9.0		
73300734	58.600000000000136		
185001851	14.950000000000003		
296702968	8.0		
7000071	12.0		
118701188	4.0		
230402305	15.0		
677206773	7.0		
565505656	27.000000000000057		
342103422	6.0		
262102762	11.0		
649806756	1.0		
52400527	2.0		
579906010	9.080000000000002		
52400525	4.0		
164101642	6.0		
610906110	12.479999999999997		
387503876	5.0		
708907220	6.0		
708907216	5.0		
701707033	19.0		
97800979	12.0		
656306564	21.0		
432904330	11.0		
321203213	0.0		
188601902	18.319999999999993		
254902551	3.0		
366603667	1.0		
701707018	11.0		
478304784	12.610000000000001		
76900770	11.0		
188601887	7.0		
523705238	6.0		
300303004	7.429999999999996		
635406355	5.0		
412004121	5.680000000000001		
216702255	3.0		
384604105	15.0		
47203082	3.0		
234002342	2.0		
10600107	2.0		
150401593	8.0		
167701678	8.130000000000003		
726207263	19.0		
279402795	38.0		
657006879	11.0		
391103912	8.120000000000005		
213102132	3.0		
659906600	20.0		
436504366	1.0		
208003023	6.0		
572705754	6.219999999999999		
572705752	9.569999999999993		
146801469	10.219999999999999		
593605937	7.0		
370203703	7.0		
705307054	7.0		
517205367	51.0		
541705645	16.01		
96707365	6.0		
555307353	6.0		
210902742	6.649999999999999		
527305274	6.0		
639006391	15.0		
241202474	3.3200000000000003		
98501252	23.0		
643306831	15.620000000000005		
349303494	10.0		
572705728	12.0		
84100880	30.0		
729807299	3.0		
618106182	9.0		
394703948	11.0		
394507355	15.0		
216702177	12.0		
98501234	13.0		
319003731	2.0		
105001051	20.189999999999998		
419904572	4.0		
64601391	17.0		
259202897	6.929999999999996		
64601389	24.0		
262102622	13.0		
373803739	9.28		
485504856	8.0		
319003714	2.0		
195801959	10.0		
642606427	9.0		
590706135	7.510000000000001		
406204539	19.0		
464604648	13.0		
632506503	2.0		
129501296	13.0		
241202413	16.0		
576305764	3.0		
464604647	9.0		
733407340	3.0		
384603983	23.0		
646906859	3.0		
733407338	2.0		
716107242	11.0		
72907363	7.0		
621706218	9.0		
646906852	11.0		
559005647	42.00000000000001		
108601087	4.0		
220302204	26.0		
667106672	1.0		
555405555	27.28000000000003		
332003321	6.0		
517205269	21.0		
245502835	4.0		
42300424	9.0		
377403775	9.0		
712507126	9.5		
77600973	1.0		
161201721	11.419999999999987		
691606936	45.0		
649806561	33.94999999999999		
141407362	9.0		
534505346	31.0		
311103112	15.0		
422804229	0.379999999999999		
660606826	2.0		
660606825	2.0		
608006172	10.0		
21400215	6.970000000000013		
133101332	15.329999999999984		
244802449	6.0		
691606917	3.0		
538105420	15.219999999999999		
513605139	3.0		
401904022	2.0		
66800669	12.279999999999987		
178501786	6.0		
513605137	3.0		
290202903	4.0		
401904020	2.0		
538105408	13.0		
633206788	10.0		
32200469	16.0		
562605685	4.0		
223902242	3.0		
475404845	3.0		
719707266	7.32		
562605683	7.240000000000009		
492704940	6.0		
500006	9.0		
559005591	7.1200000000000045		
81201017	4.0		
496305024	0.0		
157601577	2.0		
381003811	4.0		
269302694	4.0		
541705483	20.0		
475404831	6.0		
32200445	11.0		
203002031	4.0		
426404265	21.000000000000227		
538105382	15.250000000000014		
649806499	55.0		
629606665	10.0		
248402487	2.0		
639706575	3.0		
25000251	5.0		
136701368	2.0		
248402485	2.0		
583505836	9.0		
471804719	37.480000000000004		
85501436	6.0		
399704597	7.369999999999997		
517205175	28.609999999999996		
293802939	7.0		
450904512	2.0		
4100042	9.43		
115801159	17.929999999999996		
227502276	2.0		
577005991	6.130000000000003		
450904510	2.0		
342803481	20.0		
74701138	21.22		
252002548	14.0		
698807015	20.900000000000006		
318303196	7.529999999999994		
49500496	3.0		
719707198	5.0		
272902730	1.0		
318303194	5.0		
206602067	2.0		
430004301	3.6200000000000045		
541705418	27.0		
318303184	5.279999999999987		
419904385	7.47		
570506141	4.0		
32200381	13.0		
28600287	5.0		
363703638	4.0		
632506337	10.47999999999999		
409104094	3.0		
74000741	11.0		
520805209	28.0		
409104092	2.0		
657006597	2.0		
7700078	4.0		
119401195	4.0		
231102312	11.0		
342803429	14.0		
151101653	16.22		
78301175	18.430000000000007		
224602483	7.0		
379504692	16.0		
399004158	11.0		
367303697	11.219999999999999		
164801649	19.0		
276502766	2.0		
611606117	6.0		
388203883	4.0		
399004156	7.109999999999999		
723307234	31.000000000000227		
499905000	7.32		
367303695	18.0		
726907322	6.0		
350003596	19.0		
339903680	9.0		
210202105	2.0		
98500986	38.57		
433604337	13.0		
321903220	7.5		
590705911	8.769999999999996		
489805067	4.0		
210902452	14.0		
489805065	3.0		
143901440	6.0		
255602557	4.0		
702407025	5.0		
479004791	12.0		
154701712	5.610000000000001		
123001250	3.0		
623106722	6.0		
22100403	15.619999999999997		
189301894	7.0		
301003011	7.6200000000000045		
636106362	24.61999999999999		
569805701	15.0		
75401394	11.0		
11300114	4.0		
234702348	15.0		
681506816	12.0		
56700568	2.0		
168401685	15.0		
280102802	66.0		
615206153	22.0		
726907270	25.000000000000057		
35800377	6.0		
633206604	14.950000000000003		
207302322	2.0		
218802954	17.0		
35800375	19.0		
437204375	3.0		
437204374	1.0		
213802139	2.1300000000000026		
548905490	1.0		
385304084	5.0		
329103346	6.109999999999992		
326203613	19.0		
25700452	2.0		
471706265	148.92		
329103343	17.089999999999975		
86005047	26.0		
192901946	12.0		
215202848	1.0		
89101366	4.43		
35800359	20.0		
147501476	16.0		
594305944	10.0		
706007061	6.219999999999999		
713207243	2.0		
339903608	1.0		
81200815	13.0		
192901930	24.000000000000014		
528005281	7.0		
639706398	7.219999999999999		
416304164	8.610000000000001		
25700429	13.0		
569707352	14.0		
238302384	6.0		
573405735	3.0		
350003501	5.0		
60300606	9.0		
395403957	1.0		
60300604	23.0		
730507306	12.0		
618806189	2.0		
395403955	1.0		
322603478	8.329999999999984		
217402175	5.0		
664206643	5.0		
440804409	2.0		
552505526	2.0		
95601138	5.0		
22100303	9.0		
709607101	2.0		
319003369	3.0		
308203094	9.900000000000006		
709607097	2.0		
158301686	2.0		
158301685	3.9000000000000057		
308203085	21.0		
196501966	3.0		
211602684	10.0		
287302889	4.28000000000003		
18500187	10.0		
472504837	2.0		
18500186	4.530000000000001		
353603537	19.0		
688706888	4.0		
472504836	6.0		
510705110	3.0		
63900640	6.0		
510705108	2.0		
287302874	8.0		
517905290	11.620000000000005		
622406225	4.0		
399003991	6.480000000000004		
629606399	10.0		
109301094	6.0		
221002211	2.0		
182801927	23.0		
267103033	5.0		
182801925	25.0		
402604065	11.0		
154701548	16.0		
266402665	9.620000000000005		
601506016	3.0		
378103782	4.600000000000001		
713207133	17.0		
489804899	9.600000000000001		
347103675	15.300000000000011		
200102002	11.0		
535205353	53.000000000000455		
311803119	24.850000000000023		
32900505	7.0		
32900503	10.0		
580605807	20.0		
381703849	13.21999999999997		
497005055	12.0		
179201795	18.0		
211602614	2.0		
179201793	17.0		
661306812	3.0		
290902910	8.0		
626006261	6.949999999999996		
212302964	3.430000000000007		
8400196	18.0		
389604371	14.0		
651206888	3.0		
559705598	31.999999999999545		
336303364	3.0		
500605125	17.22		
46600467	26.000000000000227		
605106052	7.71		
716807169	4.620000000000001		
270002701	6.0		
203702038	19.61999999999999		
538805389	4.0		
650506506	6.0		
427104272	2.0		
333403607	17.0		
410504528	10.0		
218802752	10.0		
497005005	0.0		
25700258	4.0		
36500531	3.0		
584205843	15.0		
695906960	10.0		
37102593	14.0		
549507352	21.0		
637506846	9.0		
71100714	2.0		
71100712	2.0		
182801829	20.0		
517905180	5.0		
294502946	7.0		
629606297	5.0		
406204063	12.0		
116501167	5.0		
584906181	9.200000000000003		
4800049	6.0		
116501166	0.0		
434304421	18.0		
675006751	16.619999999999997		
451604517	10.0		
563305634	1.0		
259902740	3.0		
259902739	2.0		
186401904	5.650000000000006		
623106458	19.0		
383104484	8.569999999999993		
476104785	8.61999999999999		
50200503	15.0		
385303854	19.620000000000005		
273602737	9.0		
354303752	2.0		
424204493	12.0		
644006631	11.0		
430704310	3.0		
542405425	3.0		
476104773	14.0		
212302882	5.0		
396804471	9.0		
270702989	90.0		
270702988	19.61999999999999		
587805881	3.0		
29300294	4.0		
141001411	14.0		
252702528	1.0		
587805879	3.3200000000000003		
364403645	11.0		
699506996	3.0		
476104762	10.0		
186401865	5.0		
521505216	7.0		
298102982	11.0		
326203351	21.44999999999999		
409804099	11.620000000000005		
326203350	20.0		
284402971	0.0		
8400088	18.170000000000016		
8400085	0.0		
231802319	5.080000000000002		
678606787	34.0		
455204553	12.0		
566905670	4.619999999999997		
280802874	2.0		
630306588	4.0		
388903890	11.0		
277202773	8.0		
396804428	15.0		
86201354	3.0		
326903683	6.0		
210902113	5.0		
424204431	22.0		
504205088	0.0		
546005461	6.0		
99901351	26.709999999999994		
644006568	14.469999999999999		
106401169	10.61999999999999		
32900330	5.0		
144601447	15.0		
256302564	6.0		
591405915	6.0		
368003681	19.0		
640406467	5.529999999999987		
640406465	7.929999999999996		
525105252	2.0		
636806369	2.0		
378803938	5.3300000000000125		
179901978	7.219999999999999		
668506820	5.0		
458804591	2.0		
12000121	3.0		
584906070	1.0		
458804589	2.0		
570505706	10.329999999999998		
26400484	4.0		
437904400	8.800000000000011		
61000671	5.0		
389604195	5.0		
57400575	5.0		
169101692	4.0		
615906160	6.0		
32507111	6.0		
32507110	9.399999999999999		
623106338	7.3300000000000125		
651206704	3.0		
214502148	4.0		
651206702	4.0		
15600191	21.0		
102801029	2.0		
214502146	6.0		
661306614	31.999999999999773		
507805119	8.61999999999999		
431404549	3.2200000000000024		
354303623	2.0		
305303066	7.0		
148201483	3.0		
305303065	1.0		
706707068	3.2800000000000296		
717507336	6.0		
417004176	17.0		
81900820	4.0		
193601937	14.060000000000002		
305303054	13.0		
640406405	14.0		
417004171	7.0		
15600157	3.0		
127301274	6.0		
239002391	6.950000000000003		
574105742	4.0		
281503122	4.0		
61000611	4.0		
619506196	7.0		
731207313	2.0		
417704507	3.0		
62401325	20.0		
93401420	50.0		
218102182	1.0		
441504416	7.0		
553205533	4.0		
93401418	9.0		
308903109	0.0		
308903108	2.0		
99901235	8.0		
243302812	8.0		
151801519	12.0		
263502636	28.38		
598605987	4.0		
308903093	5.940000000000012		
85500856	15.0		
197201973	5.330000000000005		
532305324	9.0		
267803075	37.42		
267803073	6.609999999999996		
466004666	6.219999999999999		
134501404	6.390000000000004		
19200193	7.0		
130901310	3.0		
466004661	8.0		
577705778	5.0		
271403153	7.0		
707407345	23.479999999999997		
361503712	9.160000000000004		
61700909	4.0		
397504619	7.980000000000018		
221702222	3.0		
110001101	3.0		
333403335	4.0		
43700446	15.07		
43700438	8.0		
155401555	4.0		
602206023	40.0		
490504906	7.0		
159001641	3.0		
89100897	14.160000000000004		
473204802	13.0		
89100892	21.0		
200802009	21.0		
535905360	21.0		
312503126	7.0		
647606477	18.230000000000004		
424204243	12.0		
208002189	6.0		
134501349	7.0		
22800229	5.0		
246202463	8.510000000000002		
357903580	1.0		
672106737	3.0		
380204477	16.020000000000003		
68200685	8.0		
515005151	6.0		
291602917	11.0		
626706268	6.0		
340603471	9.849999999999994		
340603469	7.91		
582006158	6.62		
473204767	30.900000000000006		
79000945	22.0		
225302254	0.0		
438604572	5.0		
476804853	6.0		
159001591	2.0		
382403825	2.0		
717507176	7.0		
494104942	28.0		
5500099	63.22000000000003		
5500097	31.0		
58801103	6.0		
204402045	14.900000000000006		
427804279	3.0		
473204741	19.379999999999995		
148901662	3.0		
216603030	8.0		
599306217	6.0		
187101939	6.61999999999999		
696606967	19.370000000000005		
9100165	7.0		
187101932	0.0		
96300999	22.0		
96300997	9.0		
183501836	9.300000000000011		
518605187	12.0		
91607362	10.0		
5500056	22.03		
117201173	2.0		
228902290	24.0		
383804498	5.0		
9100145	6.0		
233202730	8.0		
50900510	18.99999999999997		
162601627	44.0		
609406095	26.0		
386003861	3.0		
721107212	3.0		
497704978	3.8499999999999943		
595706088	13.529999999999987		
320907332	6.0		
595706086	16.0		
319703204	11.0		
208002083	13.0		
96300964	23.0		
319703198	6.9199999999999875		
476804780	14.0		
654806549	8.0		
141701418	4.0		
365103652	3.0		
476804769	14.0		
707407183	19.0		
501305043	3.219999999999999		
501305042	15.0		
380204369	24.0		
257002619	1.0		
522205223	6.0		
633906340	9.370000000000005		
410504106	18.000000000000007		
344203454	6.5800000000000125		
344203452	8.0		
631006602	4.0		
257002607	12.569999999999993		
120801209	4.0		
232502326	12.0		
567605677	3.0		
79000833	8.53000000000003		
58801005	12.950000000000003		
220203036	12.32		
578405946	13.0		
220203034	3.0		
326903342	11.0		
54500546	9.0		
166201663	7.0		
613006131	4.0		
277902780	6.390000000000004		
62401083	2.0		
540107353	8.0		
211602117	7.0		
323303234	3.0		
341303688	1.0		
12700153	12.0		
33600337	6.0		
145301454	25.61999999999999		
257002571	19.0		
368703688	2.0		
480404805	2.0		
351403590	5.0		
61700696	14.0		
190701908	4.0		
525805259	2.0		
414104142	6.0		
103501066	4.0		
233202637	8.0		
644706554	7.0		
379503943	2.0		
236102362	43.41999999999996		
459504596	11.829999999999984		
571205713	11.499999999999986		
347803479	18.0		
616606176	8.120000000000005		
236802717	28.0		
494805140	10.0		
616606167	13.0		
393203933	26.0		
728307284	27.110000000000042		
557505692	6.0		
20600650	6.0		
711007180	10.529999999999987		
690106992	48.00000000000023		
690106991	19.0		
330503362	4.0		
215202153	15.0		
326903270	8.0		
206502956	21.0		
254102793	7.0		
254102792	44.99999999999977		
254102789	30.0		
595705960	5.91		
351403538	12.0		
37200373	3.0		
148901490	8.0		
260602607	20.950000000000003		
484004841	1.0		
631006501	6.0		
417704181	8.620000000000005		
82600827	3.0		
529405295	1.0		
306003061	7.0		
641106412	3.8300000000000054		
292303050	5.0		
239702400	3.0		
16300165	5.5		
239702399	1.0		
686506867	9.0		
463104633	9.0		
16300164	14.020000000000003		
239702398	0.0		
686506866	11.75		
463104632	10.0		
574805749	7.0		
540205553	2.1300000000000026		
100601266	2.0		
197902014	12.0		
432104521	8.900000000000006		
173401735	3.0		
396803969	8.449999999999989		
508505086	5.0		
553905541	10.0		
107101072	8.430000000000007		
218802189	7.619999999999997		
665606657	6.0		
330503306	6.279999999999999		
309603116	8.0		
25503099	6.0		
401104400	2.0		
89800967	14.21999999999997		
40800409	13.0		
65300687	6.0		
152501526	25.0		
264202643	1.0		
599305994	8.0		
487604877	8.76		
644706459	10.0		
491204961	5.0		
89800948	12.0		
690106902	4.0		
578405785	42.58		
512105122	13.849999999999994		
623806239	7.0		
400404005	3.0		
246902509	2.0		
386703993	6.610000000000001		
222402225	7.0		
557505576	4.0		
334103342	7.0		
236802588	35.0		
94101364	12.390000000000004		
379503799	19.0		
631706760	14.0		
718207240	7.0		
602906030	13.210000000000008		
267802679	11.0		
494805001	4.0		
383804239	33.0		
424904250	6.0		
2600058	14.0		
187802007	32.99999999999977		
380904493	28.0		
388104674	17.0		
693706938	11.0		
470304704	2.0		
582005821	1.0		
358603587	1.0		
68900692	3.0		
76100874	4.0		
404004043	3.0		
68900690	1.0		
180601807	45.0		
292302924	15.0		
404004041	4.0		
380904476	8.0		
324703735	5.780000000000001		
401804658	7.919999999999998		
502005143	6.0		
2600027	24.0		
226002261	5.0		
561105612	15.0		
271402726	18.21999999999999		
159701607	3.0		
662706808	9.0		
271402715	8.0		
380904452	4.0		
721807266	7.0		
205102052	3.0		
651906520	2.0		
428504286	4.0		
66701277	4.0		
27100272	22.0		
250502506	8.380000000000024		
362203623	6.0		
697306974	17.0		
473904740	51.0		
645406686	5.900000000000006		
585605857	7.0		
645406685	2.0		
205802390	5.970000000000002		
72500726	2.0		
80401267	6.0		
184201843	2.0		
519305194	15.0		
295902960	1.0		
631006311	5.0		
407604077	0.0		
76100811	4.61999999999999		
676406767	2.0		
229602297	7.0		
676406765	3.0		
453004531	15.0		
564705648	19.0		
55900970	1.0		
51600519	3.0		
51600517	6.0		
163301634	9.0		
386703868	7.4199999999999875		
498404985	2.0		
275002751	4.28000000000003		
355703767	6.0		
166901724	6.0		
384504488	9.0		
543805441	1.0		
208702088	2.0		
191401989	13.0		
477504777	1.0		
30700308	17.0		
142401425	6.0		
589205893	6.28000000000003		
700907010	14.0		
477504776	0.0		
377304290	6.0		
324703643	9.0		
324703641	6.0		
522905230	3.0		
411204113	9.0		
76801119	4.0		
233202333	14.0		
456604567	4.0		
568305684	5.219999999999999		
729007347	27.0		
55200553	5.6200000000000045		
166901670	4.430000000000007		
613706138	8.349999999999994		
98205048	6.0		
324003241	8.0		
571905744	23.400000000000034		
146001461	13.7		
592805929	22.310000000000002		
369403695	18.42		
115001356	14.0		
66701158	4.0		
191401919	23.0		
191401918	30.0		
79700798	4.0		
526505266	5.0		
13400135	12.619999999999997		
683606837	5.0		
460204603	2.0		
393903945	13.0		
631706543	1.0		
393903944	14.510000000000002		
58800589	15.28000000000003		
617306174	4.900000000000006		
393903940	28.0		
377304200	7.0		
331203374	18.0		
432804577	19.0		
195001974	3.0		
251202712	11.0		
104201043	5.0		
215902160	4.0		
551005511	3.0		
327603277	11.0		
662706628	1.0		
471004853	4.0		
